data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-06-25,https://web.archive.org/web/20190625000004/https://sportv.globo.com/site/combate/noticia/jose-aldo-renova-com-ufc-e-tem-mais-sete-lutas-com-a-organizacao.ghtml,https://sportv.globo.com/site/combate/noticia/jose-aldo-renova-com-ufc-e-tem-mais-sete-lutas-com-a-organizacao.ghtml,José Aldo renova com UFC e tem mais sete lutas com a organização ," O mistério chegou ao fim. Após anunciar que estava pensando em se aposentar do MMA, José Aldo voltou atrás e fechou um novo contrato com o UFC, conforme anunciado em primeira mão pela ESPN americana. O acordo passado, no qual faltava uma luta a ser cumprida, foi substituído por um novo contrato de oito lutas. O confronto contra Alexander Volkanovski, realizado no UFC Rio, em maio deste ano, já contou como um combate. O treinador do manauara André Pederneiras, falou com exclusividade ao Combate.com.   - Nos nós reunimos durante todo esse período para entender como seria a carreira do Aldo daqui para frente. Apesar da grande vontade de lutar boxe, ainda acreditamos que ele tem potencial de ser campeão de novo. Chegamos a um acordo satisfatório para os dois lados. O contrato antigo foi substituído por esse novo e agora temos mais sete combates pela frente com a organização - revelou o treinador.  Apesar de rumores de uma possível luta contra Yair Rodrigues, no México, Pederneiras disse que Aldo não terá condições de se preparar para essa luta, tendo em vista um sério problema pessoal pelo qual o manauara passou recentemente. Além disso, Aldo está tratando algumas lesões remanescentes do último camp.  - Ele chegou essa semana de férias. A previsão é que ele volte mais para o fim do ano, em novembro ou dezembro. Vamos ver como a categoria se desenrola depois da luta entre o Holloway e o Edgar pelo título e aí avaliamos quem pode ser um bom adversário - concluiu.  Assine o Combate Play e assista ao Combate em qualquer lugar ",esportes,,,,,,
2019-06-26,https://web.archive.org/web/20190626000007/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/sem-neymar-selecao-espalha-gols-depois-da-copa-do-mundo-15-artilheiros-em-13-jogos.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/sem-neymar-selecao-espalha-gols-depois-da-copa-do-mundo-15-artilheiros-em-13-jogos.ghtml,"Sem Neymar, Seleção espalha gols depois da Copa do Mundo: 15 artilheiros em 13 jogos"," Nessa Copa América, Everton e Casemiro fizeram seus primeiros gols pela seleção brasileira. Daniel Alves voltou a marcar depois de mais de três anos, e Willian após quase dois. Os amistosos de preparação tiveram ainda David Neres balançando a rede pela primeira vez.  Desde o fim da Copa do Mundo, a Seleção assiste a um processo de “democratização” dos gols. Da estreia de Tite, em agosto de 2016, até a eliminação nas quartas de final para a Bélgica, a equipe disputou 26 jogos e teve gols de 14 jogadores diferentes. Do fim do torneio para cá, em metade das partidas, apenas 13, já são 15 artilheiros.  Nesta quinta-feira, o Brasil enfrenta o Paraguai pelas quartas de final da Copa América, na Arena do Grêmio. Entre os titulares, apenas Arthur ainda não fez gols pela Seleção. Com a democratização dos gols em ação, e no estádio onde despontou para o futebol, boa chance para o volante desencantar.  + Leia mais notícias da seleção brasileira  Pode-se apontar diversos fatores para o alastramento dos gols. Um deles é o fato de Neymar ter participado de apenas cinco jogos completos desses 13 pós-Copa. Contra Camarões e Catar ele se machucou ainda no primeiro tempo.  Outro jogador que concentrava bastante gols até o Mundial da Rússia era o volante Paulinho. Ele tinha oito. Depois da Copa, entretanto, disputou apenas um amistoso, contra Camarões.  A comissão técnica encara o dado como prova da renovação iniciada neste primeiro ano do ciclo. Quatro jogadores que jamais haviam sido convocados antes fizeram gols: Richarlison, Paquetá, David Neres e Everton.  A média de gols também aumentou depois da Copa, apoiada em três goleadas: 5 a 0 sobre El Salvador e Peru, essa no último sábado, e 7 a 0 em cima de Honduras. ",esportes,,,,,,
2019-06-26,https://web.archive.org/web/20190626000007/https://globoesporte.globo.com/futebol/copa-america/noticia/lista-ge-dez-jogadores-da-copa-america-que-seu-clube-com-algum-esforco-poderia-contratar.ghtml,https://globoesporte.globo.com/futebol/copa-america/noticia/lista-ge-dez-jogadores-da-copa-america-que-seu-clube-com-algum-esforco-poderia-contratar.ghtml,Lista GE: dez jogadores da Copa América que seu clube (com algum esforço) poderia contratar," Terminou a primeira fase da Copa América. Dezoito jogos, envolvendo 12 seleções, ofereceram um cardápio de jogadores para torcedores que adorariam ver seus times reforçados por nomes como Messi, Suárez, Cavani, James Rodríguez.  Mas como eles são craques impossíveis, listamos abaixo dez jogadores mais viáveis, que poderiam reforçar equipes brasileiras – com boa dose de criatividade, ousadia ou, vá lá, dinheiro mesmo.  + Clique aqui e confira a tabela da Copa América  A Conmebol o chamou de “pedra angular da defesa venezuelana” depois do empate por 0 a 0 com o Brasil. Não era para menos. O zagueiro Yordan Osorio, 25 anos, não deu chances para o ataque brasileiro e foi o melhor em campo na Fonte Nova.  Formado no Zamora, ele passou ainda pelo Tondela, de onde foi emprestado para o Porto. O clube português o contratou, mas depois preferiu emprestá-lo ao Vitória de Guimarães, onde conseguiu jogar com mais regularidade. Ele ainda tem contrato com o Porto, e os elogios da imprensa portuguesa podem convencer o clube a utilizá-lo melhor.  Osorio começou a Copa América na reserva, virou titular contra o Brasil e ficou fora na terceira rodada, a vitória de 3 a 1 sobre a Bolívia, porque teve suspeita de dengue. Se conseguir se recuperar, terá um teste definitivo nas quartas de final: marcará Lionel Messi.  O lateral-direito Giovanni González é o único jogador do elenco celeste na Copa América que ainda atua no Uruguai – consequentemente, é mais barato. Aos 24 anos, atua pelo Peñarol. Ganhou chance na equipe graças à lesão do lateral-esquerdo Laxalt – Cáceres foi deslocado para a esquerda.  González entrou durante o jogo contra o Japão (2 a 2) e esteve em campo o tempo todo na vitória de 1 a 0 sobre o Chile. Ele chegou ao Peñarol (foi formado no River Plate-URU) em 2018 para ser volante, mas mostrou boa capacidade defensiva e acabou fixado como lateral-direito.  Nove jogadores terminaram a primeira fase da Copa América empatados na artilharia do torneio, com dois gols. Um deles foi Darwin Machís, da Venezuela. Os dois foram marcados na vitória de 3 a 1 sobre a Bolívia – o único jogo em que a Venezuela fez gols até agora na competição.  Machís tem 26 anos. Joga aberto pelas pontas, especialmente pela esquerda. Desde 2012, quando foi contratado pelo Granada-ESP, ele circula por clubes pequenos e médios da Europa, em relativa ascensão. No ano passado, foi contratado pela Udinese-ITA, que o repassou ao Cádiz-ESP, onde seu contrato de empréstimo acabou de terminar.  Esse exigiria grande dose de ousadia. Shinji Okazaki, 33 anos, terá seu contrato com o Leicester-ING encerrado no começo de julho – ou seja, daqui a uma semana. O atacante chamou a atenção no futebol alemão antes de alcançar o auge em terras inglesas: campeão da Premier League na temporada 2015/2016, com cinco gols em 36 partidas.  Okazaki é um jogador de peso na história da seleção japonesa. Tem mais de 100 partidas e já fez 50 gols com a camisa nacional. Nesta Copa América, começou na reserva na goleada de 4 a 0 para o Chile, foi titular no empate por 2 a 2 com o Uruguai e começou jogando novamente no empate por 1 a 1 com o Equador, mas acabou substituído por Ueda aos 20 minutos do segundo tempo. Não fez gols.  Aos 33 anos, Antonio Valencia parece viver um momento decadente na carreira, mas ainda pode ser uma aposta interessante. O equatoriano está de saída do Manchester United, clube que defendeu por uma década, desde 2009. A LDU, de Quito, estaria disposta a contratá-lo para o mata-mata da Libertadores.  Jogando como meia, mais avançado do que no United, onde cumpre funções defensivas pela direita, Valencia fez uma Copa América discreta em meio a uma seleção equatoriana muito fraca. Foi titular apenas no primeiro jogo – goleada de 4 a 0 para o Uruguai. Depois, entrou no decorrer das partidas contra Chile (derrota por 2 a 1) e Japão (empate por 1 a 1). O Equador foi eliminado na primeira fase.  O futebol brasileiro já teve Eduardo Vargas em seus campos. Em 2013, emprestado pelo Napoli, o atacante defendeu o Grêmio – e não alcançou o desempenho que costuma ter pela seleção do Chile. Aliás, essa é uma rotina para Vargas: ele parece jogar mais com a camisa do país do que por clubes.  Vargas é, junto com o peruano Guerrero, o maior goleador da Copa América em atividade. Já soma 12 gols no torneio – dois deles na goleada de 4 a 0 sobre o Japão, pela primeira rodada da atual edição.  O atacante atualmente defende o Tigres, do México, com quem tem contrato até junho de 2021 e onde é titular, mas não marca há oito jogos.  Wilker Fariñez foi do Caracas-VEN para o Millonarios-COL e agora é cotado até no Barcelona. Isso dá a ideia da evolução do goleiro da Venezuela, um dos melhores jogadores da primeira fase da Copa América. Boca Juniors e Tigres-MEX seriam outros interessados nele.  O jogador começou a chamar a atenção com a camisa da seleção venezuelana ainda antes da Copa América, em vitória de 3 a 1 sobre a Argentina. E manteve o rendimento ao longo da competição. Com sua ajuda, a Venezuela passou sem ser vazada nas duas primeiras rodadas, contra Peru e Brasil.  Irmão gêmeo de Ángel Romero, em vias de deixar o Corinthians, Óscar Romero está na China desde 2017. Passou pelo Alavés, da Espanha, e voltou para a Ásia, onde atualmente defende o Shanghai Shenhua. É um nome que costuma circular pelo mercado brasileiro: ele admitiu que foi procurado pelo Atlético-MG este ano – e, na temporada passada, chegou a ser oferecido ao Corinthians, onde, em 2014, declarou querer jogar.  O meia-atacante de 26 anos não vem se destacando no fraco desempenho do Paraguai na Copa América. Ele não jogou a primeira partida (empate por 2 a 2 com o Catar) e entrou no decorrer das outras duas – empate por 1 a 1 com a Argentina e derrota de 1 a 0 para a Colômbia.  O futebol brasileiro não seria novidade para Lodeiro. O meia uruguaio teve bom desempenho pelo Botafogo e passagem discreta pelo Corinthians antes de ir para o Boca Juniors, de onde rumou para os Estados Unidos. Lá, defende o Seattle Sounders FC. E está bem: foi selecionado pela Major League Soccer para fazer parte de uma seleção de atletas em jogo contra o Atlético de Madrid em 31 de julho, em Orlando.  Aos 30 anos, o jogador tem contrato longo com o clube americano: até 2021. Ele começou a Copa América como titular, fazendo um golaço na goleada de 4 a 0 sobre o Equador, e manteve o posto contra Japão (2 a 2) e Chile (1 a 0), sendo substituído nas duas partidas.  Daniel Alves tem cartaz para basicamente decidir jogar onde bem entender. O lateral-direito, multicampeão pelo Barcelona, anunciou, durante a Copa América, que deixará o Paris Saint-Germain, da França.  O destino ainda é incerto. A imprensa europeia especula várias possibilidades. Voltar ao Barcelona, reencontrar Guardiola no Manchester City, ir para o Borussia Dortmund, ir para a China.  No Brasil, o jogador só atuou pelo Bahia, de onde rumou para o Sevilla e começou a desenhar a trajetória de enorme sucesso na Europa. Aos 36 anos, seria natural que ele quisesse voltar para casa, mas parece ainda não ser o momento. Em entrevista coletiva em Salvador, durante a Copa América, ele disse que o retorno ao país deve demorar um pouco mais.  * Estes são os valores de mercado, convertidos de euro para real, de acordo com estimativa do site Transfermarkt. Os valores em negociações tendem a ser diferentes. ",esportes,,,,,,
2019-06-26,https://web.archive.org/web/20190626000007/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/neymar-vai-romper-silencio-sobre-volta-ao-barcelona-apos-a-copa-america-diz-jornal.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/neymar-vai-romper-silencio-sobre-volta-ao-barcelona-apos-a-copa-america-diz-jornal.ghtml,"Neymar vai romper silêncio sobre volta ao Barcelona após a Copa América, diz jornal"," Segundo o jornal catalão Sport, a volta de Neymar ao Barcelona só vai ser fechada após a Copa América, que está acontecendo no Brasil até o dia 7 de julho. Mesmo cortado da Seleção por lesão, o jogador brasileiro romperia o silêncio sobre o assunto do seu retorno ao Barça apenas depois da competição continental. No entanto, as negociações entre o clube catalão e o Paris Saint-Germain seguem se encaminhando para um acordo entre as partes. O jornal Mundo Deportivo também traz o atacante em sua capa desta quarta-feira e a possibilidade dele forçar a sua saída do clube francês.  + Bastidores: Neymar não esconde arrependimento por ida ao PSG, e estafe se mexe por volta ao Barça  O possível ponto final em sua passagem no PSG começou a ser ventilada há nove dias pelo jornal francês L'Équipe, que publicou que o clube pariense aceitaria negociar Neymar nesta janela de transferências, caso recebesse uma boa oferta. A história foi crescendo com as declarações do presidente Nasser Al Khelaifi para a revista France Fottball avisando que não queria mais saber de comportamento de celebridade entre os jogadores e que o brasileiro não foi obrigado a assinar contrato com o clube.  Os jornais da Catalunha entraram firme no assunto, em especial o Sport, que estampou o negócio em suas capas ao longo de toda a semana passada. As notícias foram crescendo com o Barcelona admitindo interesse, os jogadores apoiando sua volta, o próprio Ney nada interessado em retornar a Paris e a garantia de que as negociações estavam acontecendo entre os dois clubes.  Mais indícios do retorno de Neymar vieram com o interesse do PSG no atacante marfinense Nicolas Pépé, do Lille, um possível substituto do brasileiro. O Sport seguiu dando notícias da negociação, assegurando que há um princípio de acordo entre o Barcelona e o jogador, restando um acerto com os franceses.  Neymar teve duas temporadas decepcionantes pelo PSG marcadas por lesões nos momentos decisivos das principais competições. O clube francês conquistou facilmente o campeonato nacional nos dois últimos anos, contando com um elenco recheado de estrelas e sem depender do brasileiro para isso. Nas duas finais de copas francesas vencidas pela equipe parisiense, em 2018, Neymar esteve ausente por lesão. Na decisão de 2019 da Copa da França, que ele jogou e até fez gol, mas o PSG perdeu nos pênaltis para o Rennes. ",esportes,,,,,,
2019-06-26,https://web.archive.org/web/20190626000007/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/podcast-gringolandia-8-afinal-messi-tem-culpa-discutimos-a-eterna-crise-da-argentina.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/podcast-gringolandia-8-afinal-messi-tem-culpa-discutimos-a-eterna-crise-da-argentina.ghtml,"Podcast Gringolândia #8: afinal, Messi tem culpa? Discutimos a eterna crise da Argentina"," A Argentina acumula 26 anos sem títulos, número que pode aumentar nesta sexta-feira em caso de eliminação para a Venezuela, no Maracanã, pelas quartas de final da Copa América. Vencer tampouco significará que a seleção está no caminho certo, afinal, há muito tempo o futebol não vem sendo gerido da melhor maneira. Trata-se de uma espécie de “crise eterna” que tentamos explicar na oitava edição do Gringolândia, o podcast de futebol internacional do Grupo Globo.  Neste episódio, Daniel Mundim e Victor Canedo contaram com a participação especial de André Hernan e Bruno Cassucci, repórteres que acompanham a Argentina no Brasil. Afinal, Messi tem culpa? E Scaloni? E a AFA? Ouça o podcast 😉🔈 e depois cornete à vontade na caixa de comentários mais abaixo.  Além do player no começo dessa matéria, você pode ouvir os episódios na página especial de Podcasts do GloboEsporte.com por meio do seu smartphone, tablet ou computador - com conexão à internet. Basta procurar os nossos programas e acionar o botão play de cada conteúdo. É possível também ouvir os conteúdos a partir de aplicativos disponíveis de áudio (veja abaixo). Os podcasts esportivos serão seus companheiros no local em que desejar: no carro, na academia, a caminho do trabalho, em casa, no ônibus ou no metrô... ",esportes,,,,,,
2019-06-27,https://web.archive.org/web/20190627000004/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/tite-confirma-allan-na-vaga-de-casemiro-fernandinho-nao-esta-em-condicoes-normais.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/tite-confirma-allan-na-vaga-de-casemiro-fernandinho-nao-esta-em-condicoes-normais.ghtml,"Sem mistério: Tite confirma Brasil com Allan na vaga de Casemiro e trio Everton, Jesus e Firmino"," Allan será o substituto de Casemiro contra o Paraguai nesta quinta, às 21h30 (de Brasília), pelas quartas de final da Copa América.  Em coletiva nesta quarta, em Porto Alegre, Tite afirmou que Fernandinho, reserva imediato do volante do Real Madrid, que está suspenso pelo segundo cartão amarelo, não recuperou seu auge físico em tempo do duelo decisivo. Fernandinho sofreu um entorse no joelho direito durante o empate sem gols com a Venezuela.  – Fernandinho está fora do jogo. Quem joga é o Allan. Se nós vencermos, se nos classificarmos, possivelmente ele vai estar pronto para o próximo jogo. Fernandinho jogaria em suas condições normais e naturais. Não estava nas suas condições – destacou o treinador.  + Leia mais notícias da seleção brasileira   Após anunciar o volante, Tite seguiu na linha ""sem mistério"" ao ser questionado sobre as opções para o trio de ataque. De primeira, o treinador revelou que o Brasil vai a campo com o trio Gabriel Jesus, Everton e Roberto Firmino, o mesmo da goleada contra o Peru.  COUTINHO  – Quando vocês comentaram sobre o Coutinho, e colocaram que ele tem que armar, eu falei que é uma equipe que tem que armar. Só ele? Tem mais. Vamos dividir um pouco as tarefas. Fizemos uma atuação muito boa, com criação sendo diluída para uma série de jogadores. Ele é mais quieto, se é introvertido, mas quando a bola rola, é outra linguagem. Não é de falar, é do gestual. Outro dia o Firmino estava aqui, e é da mesma forma. David Neres, o Cebolinha... mas dentro de campo, é outra forma.  + O que deu certo, errado e o que mudar? Comentaristas analisam 1ª fase do Brasil na Copa América  TORCIDA EM PORTO ALEGRE  – Eu aprendi algumas coisas. O público da Copa América, do Mundial, é muito diferente. É meio disperso. É um cara que compra por internet. Fica muito diluído, dividido. De repente eu olhei e tinha torcida do Peru do meu lado. Eu gostaria de ter o carinho que tive quando eu treinei o Grêmio. Repassado isso aos atletas. Ficaria muito orgulhoso.  DUELO COM O PARAGUAI  – Jogo decisivo, margem de acerto tem que ser alta. Características mentais têm que estar fortes, porque são jogos decisivos. Nível de concentração altíssimo. Preparar para diferentes situações. Evolução da equipe, saber absorver. Tem uma série de componentes.  E SE NÃO FIZER O GOL CEDO?  – Maturidade. São 90 minutos para acabar o jogo, 95. Tem que saber que esse é o tempo. Colômbia venceu o Catar com gol no fim. Mas são 95 minutos. Se fizer o gol cedo, tem que reagir da mesma forma.  PREOCUPA NÃO TER CASEMIRO?  – Grande desafio de mudar essa estatística (duas derrotas na ausência de Casemiro).  DISPUTA POR PÊNALTIS (Cleber Xavier responde)  – Treinamos, ficamos satisfeitos nos dois treinamentos. Até para bater pênalti a gente tem estratégia. Tem atleta que gosta de treinar mais, outros menos. Vamos treinar mais para essa questão específica.  – Nunca vou estar tranquilo em cobrança de pênalti. É injusto a penalidade máxima. Personaliza sucesso ou fracasso. Marco Antônio perdeu na final do Campeonato Brasileiro, ficou dois ou três dias fechado em casa. Não queria encontrar com ninguém - complementou Tite.  SEMANA DE TRABALHO  – A gente sabe de todos os riscos que corremos contra o Peru. E mostrei os riscos que corremos. Teve, sim, grande atuação. Mas nunca é 100% dominante. Estava 0 a 0 o jogo, e teve uma falta no lado. Se Marquinhos e Thiago Silva não fazem a função, era uma jogada de gol. Nós sabíamos o perigo que corríamos. Tem que saber absorver, mas sabe do processo de evolução e dos perigos que corremos.  FUNÇÕES EM CAMPO  – Não só sob o meu comando, mas o comando de qualquer profissional. O que tento trazer. Imagina um atleta executando uma posição, uma função. Num momento de pressão do jogo, aí você muda a função do atleta. Aí você pega o atleta para fazer na Seleção o que ele não faz no clube. Isso não é o Tite que está falando, é empresarial... Troca um comentarista por um repórter, e troca uma equipe para não ver o que muda. O que o técnico precisa fazer: as funções que eles exercem no jogo.  ALTERNATIVAS TÁTICAS  – Eu não tenho essa clarividência toda. Vou continuar não tendo. Não é meu perfil. Acredito que podem ter jogadores que entram em uma posição com características diferente e aí eles emprestam essas características. Não é seis por meia dúzia. Às vezes entram em uma mesma posição, mas emprestam características diferentes. Pode ser na mesma posição, com características diferentes. ",esportes,,,,,,
2019-06-27,https://web.archive.org/web/20190627000004/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/ramires-faz-cover-de-meme-de-2012-e-canta-para-nossa-alegria-em-trote-no-palmeiras-veja-video.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/ramires-faz-cover-de-meme-de-2012-e-canta-para-nossa-alegria-em-trote-no-palmeiras-veja-video.ghtml,"Ramires faz cover de meme de 2012 e canta ""Para nossa alegria"" em trote no Palmeiras; veja vídeo"," Novo reforço do Palmeiras, Ramires cantou ""Para nossa alegria"" no trote no dia da sua apresentação ao elenco palmeirense. Ramires é parecido com um cantor que viralizou na internet cantando ao lado de sua irmã e mãe.  Com direito a palmas e coro do elenco, Ramires ficou encarregado da parte final (a melhor). Veja no vídeo acima.  Quem também levou trote foi o colombiano Iván Angulo, promovido recentemente das categorias de base. Ele subiu em uma cadeira e dançou. Veja:   Assista ao vídeo original do ""Para nossa alegria"":  E aí, é parecido? ",esportes,,,,,,
2019-06-27,https://web.archive.org/web/20190627000004/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/avo-de-victor-luis-do-palmeiras-e-encontrado-em-sao-paulo-apos-mais-de-24-horas-desaparecido.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/avo-de-victor-luis-do-palmeiras-e-encontrado-em-sao-paulo-apos-mais-de-24-horas-desaparecido.ghtml,"Avô de Victor Luis, do Palmeiras, é encontrado em São Paulo após mais de 24 horas desaparecido"," O avô do lateral-esquerdo Víctor Luis, do Palmeiras, foi encontrado. Na noite desta quarta-feira, o jogador avisou pelas suas redes sociais que Anízio Ferreira Telez estava na Rodoviária do Tietê após ficar mais de 24 horas desaparecido.  – Queria agradecer a todos vocês e dar uma notícia boa. Meu avozinho foi encontrado, graças a Deus. Está um pouquinho abatido, sujo, foi encontrado na Rodoviária Tietê. Quero agradecer a todos os veículos de imprensa, a todos os times, sem exceção e rivalidade. Quero agradecer de coração mesmo pela força que vocês deram, pelas mensagens de apoio e pelas pessoas que ajudaram na busca. Acredito ainda mais na humanidade, o quão forte somos juntos, que possamos ajudar o próximo – disse Victor Luís em vídeo no Instagram (veja abaixo).  + Leia mais notícias do Palmeiras  Na última terça-feira, ele publicou fotos ao lado do avô e disse que o parente havia sumido. Nesta quarta-feira, pela manhã, o lateral-esquerdo fez nova publicação e informou que seu avô continuava desaparecido.  Nas redes sociais, o Palmeiras divulgou o caso na tentativa de ajudar a encontrar o avô de Victor Luis. Os rivais São Paulo, Corinthians e Santos se solidarizaram com o episódio e também pediram colaboração ",esportes,,,,,,
2019-06-27,https://web.archive.org/web/20190627000004/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/arthur-chama-atencao-para-passes-em-profundidade-contra-o-paraguai.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/arthur-chama-atencao-para-passes-em-profundidade-contra-o-paraguai.ghtml,"Arthur brinca e revela cobrança de Tite: ""Não aguento mais ouvir ele falar para acertar a casinha"""," Titular de Tite para duelo das quartas da Copa América nesta quinta, às 21h30 (de Brasília), contra o Paraguai, Arthur tem na cabeça o plano de jogo definido: buscar os passes em profundidade para quebrar as linhas de marcação do adversário. Ele vai jogar ao lado de Allan, que substitui Casemiro, suspenso com dois cartões amarelos.  O técnico Tite disse que Fernandinho ainda está em busca da melhor forma física depois de sentir dores no joelho direito. Ele participou dos últimos dias de treino, mas não começa a partida.  +++ Veja mais notícias da Seleção  Ainda sem marcar pela seleção brasileira, Arthur disse que no melhor dos cenários o primeiro gol sai no campo que conhece tão bem: a Arena do Grêmio.  - O Tite me cobra muito. Não aguento mais ouvir ele falar para acertar a casinha - brincou Arthur.  A Seleção vem de duas vitórias e um empate na fase de grupos, ainda sem ser vazada. Everton e Philippe Coutinho dividem a artilharia, com dois gols cada.  CRIAÇÃO NO MEIO DE CAMPO  - Não só eu, como quem for jogar comigo, até para não sobrecarregar um pouco os zagueiros que saem com a bola, nós vamos ter que dar esses passes entre as linhas. Creio eu que a gente tem que continuar seguindo o que a gente treina, com passes em profundidade. Amanhã isso vai ser muito importante também.  JOGADOR QUE RECEBE MAIS FALTAS NA COPA AMÉRICA  - É um pouco peculiar. Fiquei sabendo desses dados. Me falaram até em tom de brincadeira. Acho que é o estilo da competição, de mais contato. Desde que seja de mais leal, não tem problema. Mas recebi essa notícia com um pouco de surpresa.  EVOLUÇÃO  - Acho que hoje realmente estou mais maduro. Estou mais 'calejado'. Jogador tem que sempre procurar evolução. É o que venho fazendo, trabalhando bastante. Esses campeonatos novos, por exemplo Champions League, mais jogos de Seleção, me dá mais amadurecimento. Creio que é isso.  GRAMADO DA ARENA  - E campo não tenho muito o que falar. Não adianta ficar pensando no campo e esquecer de jogar futebol. Se estiver ruim, não sei se vai estar, vai estar ruim pra eles também. Acho que é se concentrar para buscar melhor resultado. ",esportes,,,,,,
2019-06-28,https://web.archive.org/web/20190628000007/https://sportv.globo.com/site/nba/noticia/lebron-james-abre-mao-da-camisa-23-por-amigo-anthony-davis-e-vai-mudar-de-numero-nos-lakers.ghtml,https://sportv.globo.com/site/nba/noticia/lebron-james-abre-mao-da-camisa-23-por-amigo-anthony-davis-e-vai-mudar-de-numero-nos-lakers.ghtml,LeBron James abre mão da camisa 23 por Anthony Davis e vai mudar de número nos Lakers," Ao menos no quesito relacionamento, LeBron James e Anthony Davis devem funcionar muito bem nos Lakers. Segundo o jornalista Chris Haynes, do site Yahoo, King James decidiu abrir mão da camisa 23 pelo amigo, que usa o número desde os tempos de colegial. O 23 eternizado por Michael Jordan também acompanhou LeBron na maior parte da carreira, porém, o astro chegou a usar a camisa 6 na passagem pelo Miami Heat.  Davis tem retribuído a boa recepção na tradicional franquia de Los Angeles. De acordo com o jornalista Adrian Wojnarowski, da ESPN americana, o pivô abriu mão do bônus de US$ 4 milhões de dólares (cerca de R$ 15 milhões) a que teria direito por ter sido trocado, o que vai ajudar bastante a desafogar o teto salarial dos Lakers.  Ainda nesta quinta-feira, o Los Angeles trocou os jogadores Mo Wagner, Isaac Bonga e Jemerrio Jones com o Washington Wizards. Com a movimentação, a equipe terá cerca de US$ 32 milhões de dólares de espaço no teto salarial, o que seria suficiente para atrair um jogadores em busca de contrato máximo, como Kawhi Leonard, Kyrie Irving ou Jimmy Butler. ",esportes,,,,,,
