data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2020-01-11,https://web.archive.org/web/20200111060008/https://globoesporte.globo.com/basquete/nba/noticia/brooklyn-nets-busca-virada-no-fim-bate-o-miami-heat-e-encerra-sequencia-de-sete-derrotas.ghtml,https://globoesporte.globo.com/basquete/nba/noticia/brooklyn-nets-busca-virada-no-fim-bate-o-miami-heat-e-encerra-sequencia-de-sete-derrotas.ghtml,"Brooklyn Nets busca virada no fim, bate o Miami Heat e encerra sequência de sete derrotas"," O Brooklyn Nets voltou a vencer após sete jogos! A equipe de Nova York bateu o Miami Heat por 11 x 111, com uma virada espetacular nos últimos minutos. Foram 15 pontos anotados e apenas quatro permitidos na reta final da partida para apagar a desvantagem de nove e assumir a liderança.  + Confira em tempo real o que de melhor acontece na NBA+ Veja a classificação das equipes no Leste e no Oeste+ Acompanhe as transmissões do SporTV para a temporada 2019-2020 da NBA  Pelo lado dos mandantes, Spencer Dinwiddie foi quem chamou a responsabilidade na ausência de Kyrie Irving e Kevin Durant. O camisa 8 fez um duplo-duplo, de 26 pontos e 14 assistências. Jimmy Butler, pelo lado de Miami, foi quem mais castigou os mandantes, com 33 pontos anotados.  O Miami Heat, de Jimmy Butler, volta a quadra apenas no domingo, quando enfrenta o New York Knicks, em casa, às 17h30. Assim como o Brooklyn Nets, que pega o Atlanta Hawks às 20h, em Atlanta.  Campanhas  Heat: 27v, 11d (2º no Leste)Nets: 17v, 20d (8º no Leste)  A precisão de Rodion Kurucs foi importante para o Brooklyn Nets logo no começo da partida. Antes da metade do primeiro quarto, o camisa 00 já havia acertado três cestas em quatro tentativas de trás da linha, ajudando a dar vantagem de 10 pontos aos Nets.  + NBA League Pass: assine e assista onde estiver+ Veja os produtos oficiais dos times na Loja NBA.com  Mas o feitiço virou contra o feiticeiro. Com três bolas de três nos últimos dois minutos, uma delas com falta que rendeu um lance livre, o Heat coroou sua reação e terminou a etapa com 10 de vantagem.  Spencer Dinwiddie até tentou melhorar a situação de Brooklyn no segundo quarto, sendo um dos grandes destaques da equipe e indo pro vestiário com 13 pontos, mas Bam Adebayo e JImmy Butler fizeram a diferença e Miami ampliou a diferença em dois pontos durante o período, levando 12 de vantagem para o intervalo.  Depois da pausa, Dinwiddie voltou ainda mais inspirado e contou com ajuda da dupla formada por Jarett Allen e Taurean Prince para recolocar os Nets na partida, empatando o placar em 89 x 89 ao fim do terceiro quarto.  O banco ajudou Miami a abrir vantage, com 17 pontos somente de Goran Dragic. Na reta final da partida, Jimmy Butler entrou em quadra depois de um período de descanso disposto a decidir para Miami. Mas sem sucesso, os Nets buscaram a virada nos últimos segundo e garantiram o primeiro triunfo após sete derrotas seguidas.  O jogo coletivo do Washington Wizards fez a diferença na vitória da equipe sobre o Atlanta Hawks por 111 x 101. Foram seis jogadores com pelo menos 10 pontos anotados e destaque para Jordan McRae, que fez 29. Trae Young foi o cestinha de Atlanta, com 19, mas não conseguiu impedir a derrota.  Campanhas  Wizards: 13v, 25d (12º no Leste)Hawks: 8v, 31d (15º no Leste)  O New Orleans Pelicans segue a temporada de recuperação na NBA ao bater o New York Knicks por 123 x 111. O grande responsável pelo triunfo foi o ala Brandon Ingram, que somou 28 pontos. Lonzo Ball também mostrou as credenciais, com um duplo-duplo de 15 pontos e 11 assistências. O veterano Taj Gibson foi o melhor em quadra por Nova York, com 19 pontos e oito rebotes.  Campanhas  Knicks: 10v, 29d (14º no Leste)Pelicans: 14v, 25d (14º no Oeste)  Zach LaVine só faltou fqazer chover em Chicago, mas ainda assim não foi suficiente para fazer os Bulls vencerem o Indiana Pacers. Os visitantes saíram com o placar de 116 x 105 a favor. O armador terminou o confronto com 43 pontos, sendo 20 deles CONSECUTIVOS! Pelos Pacers, Myles Turner foi o melhor, anotando 27, sendo dois nessa jogadaça abaixo:  Campanhas  Pacers: 24v, 15d (6º no Leste)Bulls: 13v, 26d (12º no Leste)  Após um começo terrível de temporada, o San Antonio Spurs enfim vivia um bom momento, depois de bater o Milwaukee Bucks e o Boston Celtics em sequência, mas o Memphis Grizzlies tratou de acabar com isso vencendo por 134 x 121.  Memphis teve quatro jogadores anotando mais de 20 pontos na partida, com destaque para o calouro Ja Morant, que fez um duplo-duplo de 22 pontos e 14 assistências. Pelos Spurs, DeMar DeRozan terminou com 36 anotados.  Campanhas  Spurs: 16v, 21d (9º no Oeste)Grizzlies: 17v, 22d (8º no Oeste) ",esportes,,,,,,
2020-01-11,https://web.archive.org/web/20200111060008/https://globoesporte.globo.com/sp/futebol/noticia/cruzeiro-e-sao-paulo-encaminham-emprestimo-de-everton-felipe.ghtml,https://globoesporte.globo.com/sp/futebol/noticia/cruzeiro-e-sao-paulo-encaminham-emprestimo-de-everton-felipe.ghtml,Cruzeiro e São Paulo encaminham empréstimo de Everton Felipe ," Cruzeiro e São Paulo encaminharam um acerto por empréstimo de Everton Felipe de um ano, com opção de compra. Na negociação, o Tricolor vai ceder o jogador gratuitamente, e a Raposa ficará responsável por pagar 90% dos salários.  Para a transferência ser concretizada, é preciso que tudo negociado seja colocado no papel, além do meia realizar exames médicos e assinar contrato. A previsão é de que o jogador vá para Belo Horizonte na próxima semana.  O nome do jogador, entre outros do São Paulo, foi apresentado à alta cúpula cruzeirense e ao técnico Adilson Batista, que gostou da sugestão de Everton Felipe.  Neste momento, o Cruzeiro é administrado por um conselho gestor, formado por conselheiros. E é por eles que passa a decisão de acertar ou não com um jogador. Até o começo da próxima semana, o martelo deverá ser batido.  O São Paulo entende que Everton Felipe poderá recuperar seu futebol e voltar a jogar no Cruzeiro, que lutará para voltar para a Série A e terá também as disputas do Campeonato Mineiro e da Copa do Brasil. O Tricolor também precisa diminuir sua folha salarial em 2020, após fechar a última temporada com déficit de R$ 180 milhões.  Outros clubes procuraram o Tricolor interessados em Everton Felipe, como por exemplo o Sport, mas o São Paulo preferiu negociar o jogador com o Cruzeiro. Caso se destaque em Minas Gerais, Everton Felipe poderá retornar ao Morumbi em 2021 ou se valorizar no mercado.  Everton Felipe fez cinco jogos no Athlético-PR, para onde foi emprestado em agosto. A ideia agora é que ele tenha mais oportunidades para jogar no Cruzeiro de Adilson Batista.  No São Paulo, apesar de ter sido relacionado com frequência, Everton Felipe disputou apenas 19 jogos entre 2018 e o início da última temporada. Sem espaço na equipe, foi emprestado ao Athletico em meio a disputa da Série A do Brasileiro.  Revelado pelo Sport aos 16 anos, o meia foi negociado por empréstimo para integrar a base do Internacional em 2014. Voltou ao Rubro-negro somente dois anos depois, tornando-se um dos principais jogadores do time no Brasileiro de 2016. Everton Felipe começou o ano seguinte atuando com frequência, até ter uma lesão de ligamento, em setembro. Ainda assim, fez 50 jogos na temporada. ",esportes,,,,,,
2020-01-12,https://web.archive.org/web/20200112000007/https://globoesporte.globo.com/olimpiadas/noticia/pontas-tabelas-e-canaletas-as-armas-de-jardine-para-o-primeiro-teste-antes-do-pre-olimpico.ghtml,https://globoesporte.globo.com/olimpiadas/noticia/pontas-tabelas-e-canaletas-as-armas-de-jardine-para-o-primeiro-teste-antes-do-pre-olimpico.ghtml,"Pontas, tabelas e ""canaletas"": as armas de Jardine para o primeiro teste antes do pré-olímpico"," Daqui a uma semana - no próximo domingo -, a seleção brasileira sub-23 de André Jardine entra em campo contra o Peru, em Armenia, na Colômbia, com grande responsabilidade: buscar uma das duas vagas para Tóquio 2020. O Brasil é o atual campeão olímpico do futebol masculino.  Depois de 11 jogos preparatórios em quatro convocações anteriores, a equipe vai para o décimo dia de trabalho neste domingo com o primeiro dos dois testes que vai fazer antes de viajar para a Colômbia, em jogo-treino, às 10h, contra o Boavista (RJ). Na terça, a sub-23 enfrenta a Portuguesa (RJ).  Jardine se limitou a universo de pouco mais de 50 jogadores e procurou mexer pouco, mesmo com os vetos que vieram dos clubes europeus, que lhe tiraram pelo menos quatro titulares da equipe - Emerson, Ibañez, Douglas Luiz e Wendel.  O time-base está definido com Cleiton (ou Ivan, a única dúvida deste início de trabalho), Guga, Walce, Robson Bambu, Caio Henrique; Bruno Guimãraes (que foi escolhido como capitão neste início de preparação), Matheus Henrique e Pedrinho; Antony, Paulinho e Matheus Cunha.  No segundo tempo vão atuar Ivan (ou Cleiton), Dodô, Bruno Fuchs, Nino, Iago; Maycon, Igor Gomes, Reinier; Bruno Tabata, Pepê e Yuri Alberto.  >>> TUDO sobre seleção brasileira  >>> A entrevista de Bruno Guimarães  Pressão no campo de ataque e saída com paciência  “É inegociável voltar para marcar”. Foi uma das frases do treinador durante os treinos na Granja. As expressões mais usadas por jovens treinadores – também muito repetida por Tite, técnico da seleção principal - estão todas lá: “perde-pressiona” e “atacar marcando” – e mostram a intenção de equipe agressiva do Brasil.  >>> Reinier faz bateria de exames para o Real Madrid, dentro da Granja  Com a bola, as saídas começam com Bruno Guimarães, que vai ter Walce pela direita e Bambu pela esquerda, Matheus Henrique à frente, Antony e Paulinho bem abertos e ajuda na construção dos dois laterais – tanto Caio Henrique, que é meia de origem, quanto Guga, um lateral com mobilidade para receber de costas e girar sobre marcadores.  Jardine bateu bastante na tecla: paciência. Quer o time girando e trabalhando a bola para encontrar espaços.  Chutes à média distância e tabelas   Jardine combinou jogadas com os atletas e preparou a equipe para enfrentar defesas fechadas. Com duas linhas de quatro ou até de cinco e quatro à frente do jogador com a bola. O que ele quer? Troca rápida de passes, inversões de jogo, ultrapassagens e muitas tabelas. Para chegar na ponta, para infiltrar pelo bico da grande área. Para abrir espaço para o chute.  >>> Jardine e auxiliar técnico sofrem contra pontas e cobram eficácia no ataque: ""Não quero perder gol""  Incentivou os chutes de Pedrinho, um especialista à média distância, mas também quer Caio Henrique, outro que se destacou com boas tentativas, Bruno e Matheus, na chegada à frente. Quer atenção também para as brechas no ataque, nas “canaletas”, como chama o setor entre a linha defensiva e o goleiro. Um bom passe rasteiro ou até a meia altura pode surpreender e achar um brasileiro livre para marcar.  Lançamentos e faltas  Com bom passe e saída de jogo, Walce é um dos preferidos de Jardine, que já o conhecia do São Paulo. Foi comum vê-lo de cabeça erguida procurando Paulinho aberto pela esquerda. Com os campos “achatados” e quase 20 jogadores entre as duas intermediárias, um deslocamento e o lançamento na medida podem iniciar boas jogadas de ataque.  O treinador também praticou bastante bola parada. Walce e Bambu têm boa presença e devem lutar bastante com Matheus Cunha, o homem-gol de Jardine. Em 11 jogos foram nove gols. Nos treinos, o jogador mostrou pontaria em dia antes de começar o pré-olímpico.  Nas cobranças diretas, Pedrinho, Walce, Matheus Henrique, Igor e Maycon são os que mais treinaram. Destaque para o zagueiro, que fez bonitos gols no último treino, neste sábado.  Alternativas do banco  Ainda há disputas em aberto, como deixou claro Jardine na coletiva de imprensa. Os reservas para as duas pontas vão bem em Teresópolis. Bruno Tabata e Pepê pressionam Antony e Paulinho, que, apesar de titular com Jardine, parece sentir o ritmo de jogo, com poucas partidas pelo Bayer Leverkusen.  Igor Gomes, que é meia ofensivo no São Paulo, é o reserva de Matheus Henrique. Com maior aproximação da área e boa finalização, também é outro bem cotado no grupo sub-23.  Outro que vem de longo tempo sem atuar, Maycon, que passou por cirurgia e jogou pouco em 2019, mostrou boa recuperação física nos treinos. Com canhota elegante, mostrou boa visão de jogo nos treinos.  Caçula do grupo, a jovem estrela Reinier é reserva imediato de Pedrinho. As características são diferentes, com o jogador do Flamengo negociado com o Real tendo mais presença de área e força nas arrancadas. ",esportes,,,,,,
2020-01-12,https://web.archive.org/web/20200112000007/https://globoesporte.globo.com/rs/futebol/noticia/gremio-cobre-proposta-do-atletico-mg-e-fica-por-detalhes-para-acertar-com-vanderlei.ghtml,https://globoesporte.globo.com/rs/futebol/noticia/gremio-cobre-proposta-do-atletico-mg-e-fica-por-detalhes-para-acertar-com-vanderlei.ghtml,Grêmio cobre proposta do Atlético-MG e fica por detalhes para anunciar Vanderlei," O Grêmio cobriu a proposta feita pelo Atlético-MG ao goleiro Vanderlei, do Santos, e agora só precisa definir detalhes burocráticos para anunciar o terceiro reforço para 2020. A questão salarial, por exemplo, já foi acertada. O Tricolor pagará R$ 3 milhões ao Peixe pela transferência. A informação foi publicada pelo Lance e confirmada pelo GloboEsporte.com.  + Siga as negociações na Central do Mercado  As conversas entre gaúchos e paulistas se encaminhavam para um desfecho positivo sem maiores problemas até a sexta-feira. O Galo entrou no negócio para se precaver de uma eventual saída do goleiro Cleiton, que recebeu proposta do Bragantino. Ao que tudo indica, porém, o destino de Vanderlei deve ser mesmo Porto Alegre.  Depois de contratar o lateral-direito Victor Ferraz e o volante Lucas Silva, o Tricolor deve ir atrás de pelo menos mais quatro atletas. Além do goleiro para disputar posição com o contestado Paulo Victor, busca mais um meio-campista de contenção, um meia e um centroavante.  De titular absoluto e um dos principais destaques do Santos desde 2015, Vanderlei perdeu espaço pouco antes da eliminação da equipe na Copa do Brasil do ano passado – sua última atuação pelo clube foi em 26 de maio, em partida contra o Inter, na Vila Belmiro, pela sexta rodada do Campeonato Brasileiro.  O ex-técnico do Peixe, Jorge Sampaoli, preferiu Éverson a Vanderlei a partir de sua característica de jogar também com os pés. A chegada de Jesualdo Ferreira, porém, não mudou o conceito do goleiro. O jogador de 35 anos seria mais uma vez relegado ao banco de reservas. ",esportes,,,,,,
2020-01-12,https://web.archive.org/web/20200112000007/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/morre-valdir-joaquim-de-morais-lendario-ex-goleiro-do-palmeiras.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/morre-valdir-joaquim-de-morais-lendario-ex-goleiro-do-palmeiras.ghtml,"Morre Valdir Joaquim de Morais, lendário goleiro do Palmeiras"," Morreu no início da tarde deste sábado Valdir Joaquim de Morais, lendário goleiro do Palmeiras. Aos 88 anos, ele estava internado na emergência do Hospital Moinhos de Vento desde a madrugada da última terça-feira, após passar mal, e teve falência múltipla dos órgãos em Porto Alegre, cidade onde nasceu.  Valdir Joaquim de Morais estava com a saúde debilitada desde 2016, após ter sofrido um AVC (acidente vascular cerebral). Em 2017, ele fraturou o fêmur e passou a ficar de cama. Seu quadro de saúde piorou nos últimos meses e passou a ser crítico nas semanas finais de vida.  Na chegada da delegação do Palmeiras em Orlando, nos Estados Unidos, o goleiro Weverton lamentou a morte do ídolo alviverde.  – Queremos deixar nosso sentimento para a família do Seu Valdir. Um dia triste, um dos maiores ídolos da história do Palmeiras. Aqui nosso abraço em toda família. Um dia triste para todos nós palmeirenses. Que a família possa se sentir abraçada, que Deus possa abençoar todos eles e que possam passar por esse momento difícil – afirmou o atleta.  O corpo de Valdir Joaquim de Morais será velado no cemitério São Miguel e Almas, neste domingo, das 8h30 às 16h. Em seguida, ele será cremado.  Valdir Joaquim de Morais defendeu o gol do Palmeiras de 1958 e 1968, período no qual atuou em 480 partidas.  Como jogador, conquistou sete títulos pelo Verdão: Torneio Roberto Gomes Pedrosa (1967), Taça Brasil (1960 e 1967), Rio-São Paulo (1965) e Paulistão (1959, 1963 e 1966).  Ainda no Palmeiras, Valdir foi treinador interino por algumas vezes entre 1973 e 1980, consultor-técnico (à convite de Vanderlei Luxemburgo, atual treinador) de 1993 a 1997, período no qual enfileirou títulos.  Depois de se aposentar, Valdir Joaquim de Morais criou a profissão de preparador de goleiros em 1969, à época inexistente no Brasil. Nesta função, ele trabalhou na Seleção (Copa do Mundo de 1982) e também no São Paulo e no Corinthians, entre outros clubes.  + Leia mais notícias do Palmeiras  Veja outras manifestações de pesar: ",esportes,,,,,,
2020-01-13,https://web.archive.org/web/20200113000031/https://globoesporte.globo.com/futebol/times/atletico-mg/noticia/atletico-mg-quer-volta-de-roger-guedes-e-faz-proposta-de-compra-ao-shandong-luneng.ghtml,https://globoesporte.globo.com/futebol/times/atletico-mg/noticia/atletico-mg-quer-volta-de-roger-guedes-e-faz-proposta-de-compra-ao-shandong-luneng.ghtml,Atlético-MG quer volta de Róger Guedes e faz proposta de compra ao Shandong Luneng," O Atlético-MG quer repatriar Róger Guedes, do Shandong Luneng, e fez uma proposta de compra aos chineses. O clube conta com ajuda de investidores para tentar contratar o jogador que atuou no Galo em 2018.  Representante de Róger Guedes, o empresário Paulo Pitombeira está em contato com a diretoria do Atlético-MG e participa das negociações. O agente viajará nesta semana para conversar com o Shandong Luneng em busca de um avanço nas conversas.  Aos 23 anos, Róger Guedes está no Shandong Luneng desde 2018. Nesta temporada, ele fez 13 gols em 25 jogos. O atleta tem contrato até julho de 2022 com os chineses. ",esportes,,,,,,
2020-01-13,https://web.archive.org/web/20200113000031/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/felipe-melo-na-zaga-chegada-pelos-lados-e-finalizacao-o-treino-de-domingo-do-palmeiras-nos-eua.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/felipe-melo-na-zaga-chegada-pelos-lados-e-finalizacao-o-treino-de-domingo-do-palmeiras-nos-eua.ghtml,"Felipe Melo na zaga, chegada pelos lados e finalização: o treino de domingo do Palmeiras nos EUA"," Com Felipe Melo na zaga, o Palmeiras fechou o domingo de trabalho com um treinamento aberto aos jornalistas em um hotel em Orlando, nos Estados Unidos.  Em uma atividade de ataque contra defesa, o técnico Vanderlei Luxemburgo promoveu construção de jogadas ofensivas pelo lado, com aproximação de volantes e meias na área adversária.  Neste trabalho, Felipe Melo formou dupla de zaga com Gustavo Gómez. As outras duplas de marcadores foram Luan e Matheus Fernandes, Pedrão e Emerson Santos e Gabriel Menino e Patrick de Paula.  O volante treinou ao lado do paraguaio durante a maior parte da atividade e teve bom desempenho nos cortes de cruzamentos para a área do Verdão.  Na parte ofensiva, Luxemburgo orientou chegadas pelos lados com laterais e pontas em cruzamentos para a grande área.  Quem também acompanhou o treinamento do Verdão foi o ex-zagueiro Clebão que, inclusive, conversou com Luxemburgo. Ele está em Orlando para disputar o torneio de Legends da Florida Cup, contra o Corinthians, na quinta-feira.  O Palmeiras volta aos treinamentos em Orlando na manhã desta segunda-feira. A estreia alviverde no Torneio da Flórida será na próxima quarta-feira.  Calendário do Palmeiras nos Estados Unidos:  15/1 - Palmeiras x Atlético Nacional (Colômbia), às 22h18/1 - Palmeiras x New York City FC (Estados Unidos), às 16h  Todos os jogos do Torneio da Flórida terão transmissão ao vivo do SporTV.  + Veja mais notícias do Palmeiras  Confira fotos do treino do Palmeiras deste domingo: ",esportes,,,,,,
2020-01-13,https://web.archive.org/web/20200113000031/https://globoesporte.globo.com/olimpiadas/noticia/unica-medalhista-olimpica-do-ira-deixa-o-pais-mais-uma-das-milhoes-de-mulheres-oprimidas.ghtml,https://globoesporte.globo.com/olimpiadas/noticia/unica-medalhista-olimpica-do-ira-deixa-o-pais-mais-uma-das-milhoes-de-mulheres-oprimidas.ghtml,"Única medalhista olímpica do Irã deixa o país: ""Mais uma das milhões de mulheres oprimidas"""," Única mulher medalhista olímpica do Irã, Kimia Alizadeh anunciou em sua conta em uma rede social que desertou do Irã. No texto, a lutadora de taekwondo se descreve como ""uma das milhões de mulheres oprimidas no Irã"" ao relatar as pressões que sofria do governo iraniano.  Bronze nos Jogos Olímpicos do Rio 2016, a atleta de 21 anos postou a mensagem no Instagram depois que a agência de notícias iraniana ISNA disse que ela havia fugido para a Holanda. Kimia criticou o uso do lenço obrigatório no hijab, com o qual compete, e acusou as autoridades no Irã de sexismo e maus-tratos. A deserção dela ocorre em meio às tensões entre o Irã e os Estados Unidos.  - O que eles disseram, eu vesti (...)Todas as frases que eles pediram, eu repeti. (...) Eles colocaram minhas medalhas no véu obrigatório e a atribuíram à sua administração e tato. (...) Somos ferramentas deles. Apenas essas medalhas de metal são importantes para a compra e a exploração política a qualquer preço que eles mesmos tenham fixado - escreveu.  Ela ainda descreveu a decisão de deixar o Irã como difícil, mas necessária. As autoridades iranianas ainda não se manifestaram oficialmente. A ISNA disse que Kimia está lesionada e incapaz de lutar, mas que a medalhista poderia tentar competir sob a bandeira de outra nação nos Jogos Olímpicos de Tóquio.  No texto ela diz que não foi convidada por nenhum país europeu: ""Não tenho outro desejo exceto taekwondo, segurança e uma vida feliz e saudável."" A postagem é direcionada ao que ela chama de ""querido"" e ""oprimido"" povo do Irã. No fim, ela encoraja os iranianos, diz que confia no caminho que toou e afirma que estava sofrendo ao conviver com ""hipocrisia, mentiras e injustiça"", mas que sempre será ""filha do Irã onde quer que esteja"".  Nos últimos anos, outros atletas iranianos já deixaram o país, alegando pressão do governo. Em setembro passado, o judoca Saeid Mollaei, de 28 anos, campeão mundial em 2018, deixou o Irã para competir pela Alemanha. Ele disse que as autoridades iranianas o obrigaram a não competir com a judocas israelenses, por exemplo. ",esportes,,,,,,
2020-01-14,https://web.archive.org/web/20200114000005/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/palmeiras-mauricio-galiotte-reforcos-saidas-reuniao-organizada-elenco.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/palmeiras-mauricio-galiotte-reforcos-saidas-reuniao-organizada-elenco.ghtml,"Maurício Galiotte fala de saídas, reforços e reunião de elenco com organizada do Palmeiras"," O presidente Maurício Galiotte, do Palmeiras, participou do evento de abertura do Torneio da Flórida na tarde desta segunda-feira, no complexo da Universal, em Orlando.  Em entrevista, Galiotte falou sobre a chegada de reforços para o time comandado por Vanderlei Luxemburgo e também sobre a reformulação do elenco.  + Leia mais notícias do Palmeiras  – Faremos, sim, as contratações nos momentos adequados da forma que a gente entender, nas posições que o clube precisa. Nesse momento a gente muda um pouco a nossa postura em relação ao mercado, sempre buscando um time competitivo – disse Galiotte, que também foi questionado sobre saídas de Deyverson, Jean e Guerra.  Entre os 28 atletas relacionados para a disputa do Torneio da Flórida, o Palmeiras incluiu oito atletas formados pela categoria de base alviverde.  – A gente teve um trabalho de reestruturação nas categorias de base há algum tempo e acho que a gente tem de aproveitar esses meninos. Vamos entender o comportamento deles aqui no time principal, junto com o elenco que já é qualificado. Em um segundo momento vamos ao mercado de uma maneira clara, identificando o que o Palmeiras precisa para trabalhar de forma pontual – declarou Galiotte.  O encontro entre Vanderlei Luxemburgo, alguns atletas e membros de uma torcida organizada palmeirense, na semana passada, na Academia, também foi assunto.  – Eu não participei dessa conversa. Foi com o Vanderlei (Luxemburgo) e com os jogadores. Ano passado a situação ficou muito difícil e não contribuiu para nada. Alguns jogadores procuraram para ter um momento de paz e fazer um bom trabalho, começando o ano todos remando para o mesmo lado, ajudando o Palmeiras. Se os jogadores acham que é importante, não fui contra.  O Palmeiras estreia no Torneio da Flórida no dia 15, contra o Atlético Nacional, da Colômbia. No dia 18, o Verdão enfrenta o New York City FC, dos Estados Unidos. ",esportes,,,,,,
2020-01-14,https://web.archive.org/web/20200114000005/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/reforco-dos-legends-rivaldo-visita-treino-do-palmeiras-em-orlando.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/reforco-dos-legends-rivaldo-visita-treino-do-palmeiras-em-orlando.ghtml,"Reforço dos legends, Rivaldo visita treino do Palmeiras e reencontra Luxemburgo em Orlando"," Depois do ex-zagueiro Cléber, o Palmeiras recebeu nesta segunda-feira a visita do ex-meia-atacante Rivaldo durante o treinamento da equipe alviverde, em Orlando, nos Estados Unidos.  Campeão paulista em 1994 e 1996 e campeão brasileiro em 1994, Rivaldo reencontrou o técnico Vanderlei Luxemburgo.  Na quinta-feira, Rivaldo volta a vestir a camisa do Palmeiras em uma disputa dos legends do Verdão, em competição promovida pelo Torneio da Flórida para ex-jogadores dentro do complexo da Universal, em Orlando.  + Leia mais notícias sobre o Palmeiras  Além de Rivaldo, o time alviverde terá Cléber, Amaral, Denilson, Wendel, entre outros ex-jogadores.  Na atividade da manhã, o ex-goleiro Bruno também acompanhou a atividade alviverde e reencontrou antigos companheiros. Ele foi campeão da Copa do Brasil de 2012 e do Campeonato Brasileiro da Série B de 2013.  + Galiotte fala de reforços e saídas ",esportes,,,,,,
2020-01-14,https://web.archive.org/web/20200114000005/https://globoesporte.globo.com/go/futebol/noticia/atletico-go-acerta-emprestimo-do-goleiro-jean-do-sao-paulo.ghtml,https://globoesporte.globo.com/go/futebol/noticia/atletico-go-acerta-emprestimo-do-goleiro-jean-do-sao-paulo.ghtml,"Atlético-GO acerta empréstimo do goleiro Jean, do São Paulo"," Após ter o contrato suspenso com o São Paulo, o goleiro Jean, de 24 anos, já tem novo destino. Ele foi emprestado ao Atlético-GO e já está no Centro de Treinamentos do Dragão. O time goiano ainda terá 20% dos direitos econômicos do jogador e receberá em uma possível venda feita pelo Tricolor Paulista.  Jean foi preso durante as férias, acusado de agredir a esposa nos Estados Unidos, e posteriormente foi solto da detenção sem pagamento de fiança após uma audiência em Orlando. O processo continua na justiça americana.  O goleiro não jogará mais pelo São Paulo e ficou fora da reapresentação do grupo para o início da pré-temporada, na última quarta-feira.  Jean tem contrato com o São Paulo até 2022. Caso rescindisse o vínculo sem uma demissão por justa causa, o Tricolor teria de pagar todos os valores do contrato, possibilidade que não foi cogitada.  Segundo Adson Batista, presidente do Atlético-GO, o jogador tem grande potencial e merece uma segunda chance.  - É uma questão que não apoiamos, mas entendemos que é um grande atleta e que merece ter uma nova oportunidade na vida. Todos nós erramos, mas vamos dar o respaldo a ele.  Jean foi revelado pelo Bahia e viveu seu melhor momento em 2017, quando disputou 56 jogos. Contratado pelo São Paulo na temporada seguinte, ele não conseguiu se firmar. Com a chegada de Tiago Volpi em 2019, Jean perdeu espaço de vez no Tricolor.  No Atlético-GO, o goleiro de 24 anos disputará posição principalmente com Maurício Kozlinski, um dos principais jogadores do elenco rubro-negro na campanha do acesso no ano passado.  Jean agrediu a esposa Milena Bemfica com oito socos, de acordo com a declaração de prisão registrada pelo Xerife do Condado de Orange, na Florida. No registro, o policial responsável pela abordagem relatou que Milena disse que os dois discutiram na madrugada do dia 18 de dezembro no quarto do hotel onde estavam hospedados em Orlando, nos EUA, e ela tentou acalmar Jean. Depois, os dois entraram no banheiro para discutir, mas uma das filhas quis ir para a cama.  Nesse momento, o documento, baseado no relato de Milena, apontou que Jean seguiu a esposa e a puxou para a cama, onde subiu em cima da mulher e deu três socos no rosto dela. Depois, segundo o registro, o goleiro acertou outros cinco golpes na esposa.  O documento também relatou que Milena pegou uma chapinha de cabelo para se defender e com o objeto feriu Jean em ato de legítima defesa. A chapinha quebrou ao atingir a cabeça do jogador.  Jean foi preso em flagrante após Milena postar vídeos nas redes sociais pedindo socorro após ser agredida. Ele passou uma noite na prisão até a audiência, marcada para o dia seguinte ao incidente. Jean não precisou pagar fiança para ser solto. A decisão foi baseada na promessa dele comparecer perante o tribunal em audiências futuras e em se comprometer a não se envolver em outras ações ilegais.  Apesar de ter a soltura determinada, Jean continuará a ser processado na Flórida pelo crime de violência doméstica. Ele também terá que manter distância da mulher, segundo determinação do tribunal. A Justiça permitiu que ele mantenha contato com as filhas, mas sob supervisão de terceiros.  Milena não quis prestar queixa contra Jean, mas ele será processado mesmo assim. A ordem de restrição também afirma que ela, como vítima, não poder solicitar a retirada desta ordem judicial. ",esportes,,,,,,
