data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2020-04-04,https://web.archive.org/web/20200404000033/https://globoesporte.globo.com/rs/futebol/times/internacional/noticia/inter-supera-boca-e-sao-paulo-fatura-r-4-milhoes-com-adidas-mas-ja-preve-perdas.ghtml,https://globoesporte.globo.com/rs/futebol/times/internacional/noticia/inter-supera-boca-e-sao-paulo-fatura-r-4-milhoes-com-adidas-mas-ja-preve-perdas.ghtml,"Inter supera Boca e São Paulo, fatura R$ 4 milhões com Adidas, mas já prevê perdas"," O Inter se prepara para enfrentar os efeitos da crise devido à pandemia do coronavírus em todas as frentes e espera uma queda brusca nas receitas com vendas de uniformes e produtos licenciados. Mas os primeiros três meses da parceria com a Adidas já renderam frutos. O clube faturou um valor próximo a R$ 4 milhões com royalties no primeiro semestre de 2020.  + Veja como é o contrato do Inter com a Adidas  A mudança de fornecedora foi bem recebida de imediato pelos torcedores. O clube recebeu R$ 3 milhões dos royalties das vendas de uniformes e demais artigos esportivos nos dois primeiros meses do ano. Mesmo já sob os efeitos da pandemia do coronavírus, março rendeu mais R$ 1 milhão aos cofres do clube.  O formato do contrato com a Adidas, porém, faz o clube estimar uma queda acentuada nas receitas, de cerca de R$ 1 milhão mensais até que a pandemia do coronavírus seja contida. A estimativa é feita com base nos números já apresentados até abril. Há expectativa de que a normalização da situação em todo o mundo dê um impulso nas receitas.  Ao trocar de fornecedora, o Inter alterou também os moldes do acordo, que é de fornecimento de material esportivo, sem uma cota fixa de patrocínio a ser recebida pelo clube - ao contrário do que ocorria com a Nike.  O Colorado tem direito a 27% do valor das vendas de produtos licenciados, por royalties, além de 40 mil peças para uso no futebol masculino, futebol feminino e categorias de base.  A aceitação da Adidas foi tanta que o clube superou até Boca Juniors e São Paulo nas vendas e só ficou atrás do Flamengo na América do Sul. A empresa alemã preparava o lançamento de camisas pré-jogo e agasalhos especiais, mas tudo isso foi cancelado por ora. Ao todo, serão 27 peças licenciadas, mas não há previsão de novidades nas lojas.  O cenário é de incerteza. Após o primeiro semestre, muitas lojas fizeram novas encomendas para repor estoque, a ser confirmadas na hora do pagamento para o envio das peças. Mas todos os pedidos estão suspensos devido à pandemia e não se sabe se serão mantidos.  Transforme sua paixão em amor para a vida toda. Associe-se agora ",esportes,,,,,,
2020-04-04,https://web.archive.org/web/20200404000033/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/do-penalti-defendido-por-prass-ao-chapeu-de-dudu-relembre-vitoria-do-palmeiras-no-derbi-de-2016.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/do-penalti-defendido-por-prass-ao-chapeu-de-dudu-relembre-vitoria-do-palmeiras-no-derbi-de-2016.ghtml,Do pênalti defendido por Prass ao chapéu de Dudu: relembre vitória do Palmeiras no Dérbi de 2016," A vitória de 1 a 0 do Palmeiras sobre o Corinthians no Paulistão de 2016 foi relembrada pelo clube alviverde nesta sexta-feira. Em uma rede social, o Verdão classificou o triunfo diante do rival como ""de tirar o chapéu"".  + Leia mais notícias do Palmeiras  A provocação tem explicação. Aos 32 minutos do segundo tempo, Dudu ganhou pelo alto do goleiro Cássio e, de cabeça, fez o único gol do jogo disputado naquele 3 de abril, no Pacaembu. Na comemoração, ele pegou o boné do jornalista Wanderley Nogueira para festejar.  Em 2015, Dudu foi contratado pelo Palmeiras depois de negociar com Corinthians e São Paulo. Na época, torcedores brincaram que o Verdão deu um chapéu nos rivais ao acertar com o camisa 7.  Em participação do podcast GE Palmeiras no ano passado, o atacante relembrou sua chegada ao clube palmeirense e também sobre o Dérbi de 2016. Ele se recuperava de lesão e voltou a sentir o problema muscular durante aquele jogo, mas saiu de campo como herói.  Um pouco antes do gol de Dudu, Fernando Prass brilhou ao defender cobrança de pênalti de Lucca.  Reveja as entrevistas depois do clássico entre Palmeiras e Corinthians e os lances do Dérbi válido pela primeira fase do Campeonato Paulista de 2016: ",esportes,,,,,,
2020-04-05,https://web.archive.org/web/20200405000014/https://globoesporte.globo.com/futebol/times/flamengo/noticia/estreia-no-profissional-amizades-e-novos-ares-como-o-flamengo-entrou-na-vida-de-gustavo-henrique.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/estreia-no-profissional-amizades-e-novos-ares-como-o-flamengo-entrou-na-vida-de-gustavo-henrique.ghtml,"Estreia no profissional, amizades e novos ares: como o Flamengo entrou na vida de Gustavo Henrique"," O Flamengo entrou na vida de Gustavo Henrique muito antes de ele vestir a camisa rubro-negra. Em 2012, com apenas 19 anos, o zagueiro fez sua estreia como profissional, ainda pelo Santos, justamente num jogo contra o time carioca. Na ocasião, uma equipe reserva do Peixe foi derrotada no estádio Nilton Santos por 1 a 0.  - Foi meu primeiro jogo como profissional. Na época o Santos estava na semifinal da Libertadores, e eu já estava participando dos treinos. Na época era o professor Muricy. Ele me deu oportunidade, jogou um time chamado reserva. Eu lembro que a gente perdeu de 1 a 0, mas eu fiz um grande jogo, marcando o Vagner Love. Recebi vários elogios do Muricy. Tomamos gol aos 45 do segundo tempo, de pênalti - contou Gustavo, em entrevista ao canal oficial do Flamengo na Internet.  Oito anos depois, o Flamengo voltou com força à vida de Gustavo. Decidido a deixar o Santos, ele viu na proposta rubro-negra a chance de respirar novos ares. Mas nem tudo era novidade no Rio de Janeiro: no novo clube, ele reencontrou amigos, como Gabigol, Thiago Maia, Rodrigo Caio e Bruno Henrique.  - Foi muito bacana. Eu pude jogar com eles (Gabriel e Thiago) no Santos, vendo o crescimento deles também. Já vi que eram dois ótimos jogadores, muito promissores, que buscaram seu espaço com muita humildade. Hoje estão ai não é à toa, porque ralaram muito. São amigos meus, que levo até hoje. Estamos podendo jogar juntos no mesmo time, esperamos conquistar cada vez mais.  Segundo Gustavo, desde que soube do interesse do Flamengo, a prioridade foi do Rubro-Negro. E uma série de fatores justifica a decisão do zagueiro:  - Foi o primeiro clube que demonstrou interesse, e eu fiquei muito feliz. Dei prioridade por causa da torcida, do Maracanã lotado, o elenco que tem. Tudo isso te motiva cada vez mais. Eu precisava sair, de novos ares. Já estava decidido. Não ia deixar essa chance passar - completou.  Até o momento, Gustavo Henrique tem 10 partidas pelo Flamengo, todas como titular. Ele fez um gol, na vitória sobre o Barcelona de Guayaquil, pela Libertadores.  Quarentena  - A gente recebeu férias. Vai ter que alongar o calendário. Sempre importante manter o condicionamento físico. Procuro fazer um trabalho à parte dentro de casa mesmo. Monto um espaço aqui, com uns pesos, faço trabalho de mobilidade e força. Para que quando a gente voltar, não tenha perdido este condicionamento inteiro, para que a gente possa manter uma boa base para não sofrer lá na frente.  Apoio da torcida e emoção com primeiro gol  - Sensação muito especial entrar num campo histórico como o Maracanã. Todo jogador sonha com isso, eu não sou diferente. Você entra e sente o calor da torcida. Isso nos anima e motiva cada vez mais para que a gente possa dar cada vez mais felicidade para eles. A sensação de marcar um gol com 60, 70 mil pessoas é inexplicável. Eu fiz esse gol e fiquei muito feliz, muito emocionado. Estava buscando muito esse gol.  Inspiração em Rodrigo Caio  - Joguei com ele na seleção. É um grande jogador. Perguntei a ele como foi essa mudança, se realmente era bom o ambiente de trabalho. Ele falou que podia vir de olhos fechados. Isso me deixou mais tranquilo. É um exemplo, porque ele siau de um clube onde jogou muito tempo. Chega uma hora que você precisa buscar novos ares. Só espero neste novo clube dar muita alegria para a torcida. ",esportes,,,,,,
2020-04-05,https://web.archive.org/web/20200405000014/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/possivel-transferencia-de-neymar-do-psg-para-o-barcelona-volta-a-estampar-jornais-da-espanha.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/possivel-transferencia-de-neymar-do-psg-para-o-barcelona-volta-a-estampar-jornais-da-espanha.ghtml,Possível transferência de Neymar do PSG para o Barcelona volta a estampar capas na Espanha," A novela voltou. A possível transferência de Neymar do PSG para o Barcelona é assunto novamente nos dois principais jornais esportivos da Catalunha. Neste sábado e nas edições deste domingo, o “Mundo Deportivo” e o “Sport” estamparam o atacante brasileiro na capa e dizem que o jogador prepara seu retorno à equipe espanhola.  Em sua primeira página deste domingo, o ""Sport"" diz que Neymar quer concretizar sua transferência para o Barcelona. O diário ainda afirma que o PSG trata a saída de seu principal jogador como inevitável e prepara uma estratégia para a venda.  + Você sabe tudo da carreira de Neymar? Então prove neste quiz  Na edição deste sábado, o ""Mundo Deportivo"" publicou que o brasileiro teria feito um acordo com o Barcelona para evitar sua ida para o Real Madrid durante a janela de transferências do verão europeu em 2019.  O diário ainda diz que o atacante prometeu ao clube catalão que concluiria sua saída de Paris em 2020. O ""Mundo Deportivo"" até citou um hotel de Barcelona, onde o pacto entre Neymar e o Barça teria sido feito.  Na última janela de transferências do verão europeu, entre julho e agosto de 2019, o possível retorno de Neymar ao Barça foi a maior novela do período. O assunto estampou 93 capas dos quatro principais jornais espanhóis desde o início das especulações até o fim da negociação, no início de setembro.  Diante da incerteza sobre seu futuro, o camisa 10 estreou pelo PSG na atual temporada apenas no dia 14 de setembro, após o fim da janela. Ele fez 22 jogos, fez 18 gols e anotou nove assistências. ",esportes,,,,,,
2020-04-05,https://web.archive.org/web/20200405000014/https://globoesporte.globo.com/futebol/times/corinthians/noticia/empresa-que-cuida-do-futebol-de-7-do-corinthians-desiste-de-convidar-prior-para-jogar.ghtml,https://globoesporte.globo.com/futebol/times/corinthians/noticia/empresa-que-cuida-do-futebol-de-7-do-corinthians-desiste-de-convidar-prior-para-jogar.ghtml,Empresa que cuida do futebol de 7 do Corinthians desiste de convidar Prior para jogar," O ex-BBB Felipe Prior não jogará pela equipe de futebol de 7 do Corinthians. Depois das acusações de estupro contra o arquiteto, publicadas na sexta-feira pela revista Marie Claire, a empresa responsável por gerir a equipe do Timão anunciou que desistiu de convidá-lo para fazer parte do elenco.  Na última segunda-feira, Pablo Rossi, gestor da categoria, afirmou que o clube faria um convite a Prior, torcedor do Timão e zagueiro nas horas vagas. Na terça, ele deixou o BBB após ser eliminado.  Segundo a publicação da Marie Claire, Felipe Prior tem duas acusações de estupro e uma de tentativa de estupro. Ele nega.  Leia abaixo a nota divulgada pela empresa que gerencia o Fut 7 do Corinthians:   ""A MSJ Representações, empresa licenciada pelo Corinthians que é responsável pela equipe do Corinthians Fut 7 vem a público esclarecer fatos recentemente divulgados sobre o convite informal realizado para o atleta Felipe Prior integrar a equipe masculina da modalidade de Futebol 7.  Responsável pela administração da equipe a MSJ Representações tem o objetivo de realizar as contratações avaliando sempre a parte técnica e comportamental de seus jogadores para que tenhamos sempre uma equipe competitiva que dispute os principais títulos da modalidade.  Entretanto, devido as últimas notícias recentemente divulgados sobre o referido atleta, o Corinthians F7 decidiu por não efetivar o convite e aguarda o esclarecimento dos fatos para se pronunciar posteriormente"". ",esportes,,,,,,
2020-04-06,https://web.archive.org/web/20200406000024/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/jornal-pausa-por-pandemia-anula-chances-de-saidas-de-neymar-e-mbappe-do-psg.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/jornal-pausa-por-pandemia-anula-chances-de-saidas-de-neymar-e-mbappe-do-psg.ghtml,Jornal: pausa por pandemia anula chances de saídas de Neymar e Mbappé do PSG," Não será em 2020 que Neymar deixará o PSG. Tampouco Mbappé deve sair do clube. Ao menos é o que garante o jornal francês “L'Equipe”. O diário estampa em sua capa da edição desta segunda-feira que a pausa no calendário por conta da pandemia do novo coronavírus deixa o cenário favorável para que o Paris consiga manter suas duas principais estrelas.  A informação vai na contramão do que foi publicado recentemente pelos dois maiores jornais esportivos da Catalunha, “Sport” e “Mundo Deportivo”. Ambos reafirmaram que Neymar ainda planeja voltar ao Barcelona ao término da atual temporada.  O “L'Equipe”, por sua vez, reitera que o PSG não pretende se desfazer dos dois jogadores. Especialmente porque espera tê-los focados nos meses de junho a agosto, quando os campeonatos podem voltar a ser disputados. A equipe estaria na reta decisiva das principais competições, especialmente a Liga dos Campeões, após a classificação para as quartas de final.  A Fifa antecipou que deve alterar as datas da janela de transferências. Inicialmente, o período para negociações internacionais no verão da França será entre 11 de junho e 2 de setembro, e na Espanha entre o início de julho e o início de setembro.  O jornal francês reitera que o presidente do PSG, Nasser Al-Khelaifi, nunca pretendeu negociar Mbappé, atacante desejado pelo Real Madrid. No caso de Neymar, as possibilidades também são remotas.  O “L'Equipe” cita que, ao cumprir seu terceiro ano de contrato, o atacante brasileiro pode rescindir seu vínculo com o Paris unilateralmente. Tal possibilidade existe devido a um mecanismo validado pela Fifa, e no caso de Neymar, o valor da multa baixaria para 180 milhões de euros (R$ 1 bilhão, na cotação atual), 42 milhões de euros a menos que o montante pago pelo clube francês para ter o jogador.  O preço, no entanto, é inviável ao Barcelona no momento. O jornal fracês lembra que o time catalão luta para reduzir suas despesas e fez um acordo com o elenco para reduzir os salários dos jogadores em 70% enquanto a Espanha continuar em estado de alarme.  Neymar e Mbappé têm contrato com o PSG até o final de junho de 2022. Na atual temporada, o brasileiro fez 22 jogos, marcou 18 gols e anotou nove assistências. O francês atuou 31 vezes, fez 26 gols e deu 11 passes para gol. ",esportes,,,,,,
2020-04-06,https://web.archive.org/web/20200406000024/https://globoesporte.globo.com/futebol/times/atletico-mg/noticia/lembra-atletico-mg-completa-20-anos-da-maior-goleada-pela-copa-libertadores-reveja-os-gols.ghtml,https://globoesporte.globo.com/futebol/times/atletico-mg/noticia/lembra-atletico-mg-completa-20-anos-da-maior-goleada-pela-copa-libertadores-reveja-os-gols.ghtml,Lembra? Atlético-MG completa 20 anos da maior goleada pela Copa Libertadores; reveja os gols," Um time que marcou história no mais que centenário Atlético-MG, com Marques, Guilherme e cia, também está na história como aquele que conseguiu a maior goleada do clube pela Libertadores. Há 20 anos, o Galo, comandado por Guilherme (autor de quatro gols naquela noite), goleou o Cobreloa, do Chile, por 6 a 0, no Mineirão, resultado que garantiu a classificação para as oitavas de final daquela edição (relembre os gols no vídeo abaixo).  + Notícias do Atlético-MG  A noite naquele 05 de abril de 2000 foi do atacante Guilherme, artilheiro daquele time. O jogador fez quatro gols (aos cinco do primeiro tempo e aos 11, 29 e 30 do segundo tempo). Um deles de trivela, de fora da área. O meia Ramón, hoje técnico do Vasco, marcou um aos cinco da primeira etapa, enquanto Cairo, que entrou no lugar de Guilherme, marcou o sexto pelo time alvinegro aos 45 do tempo final.  Naquela noite, o Galo entrou em campo com: Velloso; Bruno, Célio Silva (Paulão), Gilberto Silva e Vitor; Cleisson, Gallo, Lincoln e Ramón (Irênio); Marques e Guilherme (Cairo). A partida foi no Mineirão e teve público pagante de 32.558. O jogo foi válido pela quinta rodada do Grupo 8. A partida foi relembrada pela Conmebol.  O Galo terminou em segundo lugar no Grupo 8, com nove pontos, ganhando todos os jogos em casa e perdendo todos fora. Nas oitavas de final, o time passou pelo Athletico-PR, nos pênaltis, após vitória em casa por 1 a 0 e derrota, na Arena da Baixada, em Curitiba, por 2 a 1. Nos pênaltis, vitória por 5 a 3. A eliminação ocorreu nas quartas de final para o Corinthians, após empate por 1 a 1, no Mineirão, e derrota por 2 a 1, no Morumbi.  Na edição de 2000, Guilherme terminou como terceiro jogador com mais gols, junto com Ángel (River Plate) e Rodríguez (Atlas), todos com nove marcados. Luizão, do Corinthians, foi o artilheiro com 15 gols. Cuauhtémoc Blanco, do América do México, fez 13 e foi o segundo com mais gols.  Conheça os novos planos e faça o seu ",esportes,,,,,,
2020-04-06,https://web.archive.org/web/20200406000024/https://globoesporte.globo.com/futebol/times/corinthians/noticia/cantora-britanica-cher-lloyd-posta-fotos-com-camisa-do-corinthians-e-agita-as-redes-sociais.ghtml,https://globoesporte.globo.com/futebol/times/corinthians/noticia/cantora-britanica-cher-lloyd-posta-fotos-com-camisa-do-corinthians-e-agita-as-redes-sociais.ghtml,Cantora britânica Cher Lloyd posta fotos com camisa do Corinthians e agita as redes sociais," A cantora britânica Cher Lloyd surpreendeu seus fãs do Brasil neste domingo ao aparecer em fotos com a camisa do Corinthians e agitou as redes sociais.  Cher Lloyd, que também ficou famosa ao participar do reality show ""The X Factor"", divulgou imagens no Instagram e no Twitter em que está vestida com o segundo uniforme do Corinthians, listrado em preto e branco. Na legenda, porém, ela não fez nenhuma menção ao clube, tendo apenas escrito:  – Espero que vocês estejam ""ok"" e encontrando razões para sorrir.  + CLIQUE AQUI e veja mais notícias do Corinthians  Imediatamente, diversos seguidores do Brasil reagiram às fotos. Alguns corintianos festejaram a aparição da britânica com a camisa alvinegra. Confira alguns dos comentários: ",esportes,,,,,,
2020-04-07,https://web.archive.org/web/20200407000015/https://globoesporte.globo.com/sp/futebol/noticia/brasileiro-do-barcelona-relata-caos-no-equador-nao-esta-tendo-como-retirar-os-corpos-das-residencias.ghtml,https://globoesporte.globo.com/sp/futebol/noticia/brasileiro-do-barcelona-relata-caos-no-equador-nao-esta-tendo-como-retirar-os-corpos-das-residencias.ghtml,"Brasileiro do Barcelona relata caos no Equador: ""Não está tendo como retirar os corpos das residências"""," O Equador vive uma guerra. Na maior cidade do pais, Guayaquil, o serviço funerário entrou em colapso com os inúmeros casos de coronavírus. Corpos são vistos nas ruas. Segundo o governo, já são 191 mortes por causa do covid-19 e mais de 3.700 casos confirmados.  O brasileiro Gabriel Marques, jogador do Barcelona de Quayaquil, relatou o momento difícil vivido na cidade no restante do país.  – A situação aqui está muito feia. Muito complicada. As pessoas estão morrendo. Não está tendo como retirar os corpos das residências. Então, os familiares estão colocando os corpos na rua, no passeio, sem saber a causa, porque quando a pessoa morre não sabe se é por coronavírus ou por outro tipo de morte. Pessoas colocam fora de casa (os corpos) porque já não aguentam mais o cheiro da decomposição do cadáver. Colapsou tudo aqui, hospitais.  – Eu tive agora um companheiro do meu time que o pai está com o coronavírus. Ele tem chamado hospitais, ambulância, polícia, e nada, ninguém responde. É uma situação muito difícil que passa o Equador – contou Gabriel Marques.  Gabriel ainda se recorda de como a população não levou a sério as recomendações no começo da pandemia.  – Guayaquil, onde nós estamos, com minha família, é o lugar que mais tem contaminados. Foi o lugar também que não acatou as autoridades, não respeitou o ficar em casa. Eu lembro, 20 dias atrás, cancelou futebol, cancelou tudo, e pessoas continuavam andando na rua, sem proteção, sem usar máscara, sem usar luva, e aconteceu o que aconteceu.  – Eu tenho passado para os meus amigos, para meus familiares que estão no Brasil, para se cuidar muito. Esse vírus é um vírus que mata mesmo e que é muito perigoso. Escutei que o presidente falou que é uma gripezinha, escutei outras coisas, não é bem assim. O negócio é violento – disse Gabriel, de 32 anos, que no futebol brasileiro defendeu Ponte Preta, Campinas, Athletico e Paraná Clube.  Em Cuenca, a brasileira Erica Sena, profissional da marcha atlética, conta que governo tem feito de tudo para as pessoas ficarem em casa, como rodízio de veículos e até toque de recolher.  – Tem toque de recolher às 2h da tarde. Se for pego depois desse horário na rua é preso, e só pode sair de carro duas vezes por semana, através da placa eles controlam. E a entrada nos supermercados também é controlada pelo RG dos moradores. - explicou a atleta Erica Sena, da marcha atlética, que mora em Cuenca.  A situação de calamidade é tamanha que a cidade recebeu uma doação de mil caixões de papelão da Associação de Papeliros equatoriana, que foi entregue a dois cemitérios. ",esportes,,,,,,
2020-04-07,https://web.archive.org/web/20200407000015/https://globoesporte.globo.com/tenis/noticia/serena-no-us-open-ataques-de-kyrgios-e-john-mcenroe-veja-os-10-maiores-chiliques-do-tenis.ghtml,https://globoesporte.globo.com/tenis/noticia/serena-no-us-open-ataques-de-kyrgios-e-john-mcenroe-veja-os-10-maiores-chiliques-do-tenis.ghtml,"Serena no US Open, ataques de Kyrgios e John McEnroe: veja os 10 maiores chiliques do tênis"," O tênis é um esporte marcado pelo silêncio durante os pontos e pelo respeito dos jogadores em quadra. Há nas regras a possibilidade de jogadores serem penalizados em casos de xingamentos ou desrespeito perante o adversário ou o público. Assim, quebrar esse protocolo normalmente chama a atenção e causa momentos memoráveis - ainda que por um lado negativo.  O GloboEsporte.com reuniu 10 momentos na história do tênis em que os jogadores promoveram verdadeiros chiliques em quadra, revoltados com a própria atuação, com rivais, torcida ou até mesmo o juiz. Confira a lista abaixo.  +Leia mais sobre tênis  A lista começa há 39 anos, em 1981. John McEnroe, ainda cabeludo e no auge de sua carreira, como número 1 do mundo. O americano basicamente surtou na primeira rodada de Wimbledon daquele ano, em jogo contra Tom Gullikson. Após um saque em que a bola pareceu ter ido dentro, a chamada do juiz foi de que a bolinha teria ido fora. Foi o suficiente para soltar a ira de McEnroe, que depois de argumentar berrou em alto bom som: ""Você não pode estar falando sério"". Esse, inclusive, foi o título do livro autobiográfico do ex-tenista, lançado em 2002.  A revolta de Pablo Carreño Busta foi grande após a derrota para Kei Nishikori no Aberto da Austrália de 2019 em 5h05 de partida. O espanhol vencia por 8-5 no match tie-break do quinto set, quando o juiz de linha cantou bola fora de forma equivocada. O ponto, que deveria ter sido repetido, acabou indo para o japonês - que completou a jogada na sequência - por decisão do juiz de cadeira, gerando a fúria do tenista europeu. Irritado, ele se perdeu na sequência e permitiu a virada do rival e fez isso aí que você pode conferir acima.  Ainda no Aberto da Austrália, mas em 2013, Jerzy Janowicz também não ficou nada satisfeito com a decisão dos juizes. O polonês, na época com apenas 22 anos, ficou irado após deixar uma bola do rival quicar na quadra, imaginando que ela tinha ido fora. Porém, a arbitragem considerou que o lance foi bom. De joelhos, Janowicz berrou ""Quantas vezes?"", indagando pelo que ele considerava uma sequência de erros.  Com 23 títulos de Grand Slam na carreira, Serena Williams definitivamente não gosta de perder. E, talvez por isso, suas reações em situações adversas não são das melhores. Em 2009, na semifinal do US Open contra Kim Clijsters, a americana estava em situação delicada no segundo set, com 5/6 e 15/30 para se manter no jogo. Pois, a juíza de linha deu um ""foot fault"" (falta por tocar o pé na linha) em seu segundo saque, deixando a rival com dois match points.  Serena não concordou com a marcação e partiu para cima da juíza de linha, que se levantou e avisou à juíza de cadeira que a tenista teria dito ""Eu te mato"". Depois de uma grande confusão, os supervisores foram chamados em quadra e decidiram pela penalidade de um ponto perdido, algo que definiu o placar e a vitória de Clijsters na ocasião.  Muita gente imaginou que a ATP Cup, torneio entre nações e disputado logo no início de janeiro deste ano, teria um caráter quase que amistoso, de preparação para a temporada. Pois o clima não foi bem esse. Tanto que Medvedev, defendendo a Rússia, provocou o público que o vaiava após vencer o primeiro set contra Schwartzman, da Argentina (veja o primeiro lance no vídeo acima) e foi repreendido pelo juiz de cadeira, levando uma advertência na sequência. Irritando, o russo desferiu vários golpes com sua raquete próximo de onde estava Mo Lahyani. Pra que isso?  Você estava sentindo falta dele. Mas, guardamos o melhor para o final. Nick Kyrgios, é claro, o ""bad boy"" do tênis está nessa lista. Em 2019, o australiano estava inspirado em armar barracos em quadra. No Masters 1000 de Roma, irritado com movimentação do público próximo a ele, resolveu bater boca com a torcida e tomou sua terceira advertência no jogo, perdendo um game inteiro. Foi o estopim para chutar as coisas, arremessar a cadeira no meio da quadra e ir embora, sendo desclassificado do torneio. Que papelão!  Um dos chiliques mais lembrados pelos fãs de tênis aconteceu no Aberto da Austrália de 2013. Marcos Baghdatis se irritou com a própria atuação diante de Stan Wawrinka e resolveu descontar a raiva destruindo suas raquetes. Sobrou até mesmo para duas delas que ainda estavam dentro do plástico, causando a quebra de quatro raquetes no total. O vídeo ficou tão popular que já foi visto mais de 2,7 milhões de vezes no canal oficial do Grand Slam.  A violência ficou séria quando Mikhail Youzhny se revoltou com a própria atuação no Masters 1000 de Miami em 2008. O russo desferiu vários golpes com a raquete na sua testa e, com isso, começou a sangrar após abrir um ferimento. Uma cena das cenas mais bizarras e chocantes na história do tênis mundial.  Como foi dito, o ano de 2019 foi marcado por ataques de Nick Kyrgios em quadra. O ápice do australiano foi no Masters 1000 de Cincinnati, quando ele perdia para o russo Karen Khachanov. Saiu de quadra, quebrou várias raquetes no vestiário, voltou, continuou batendo boca com o juiz e quis recomeçar a partida ainda colocando a fita na sua raquete. Após a derrota, a cereja do bolo: cuspiu em direção do juiz de cadeira.  Diante da sua torcida, em Nova York, e numa final de Grand Slam, Serena Williams protagonizou uma das histórias mais surreais do tênis em 2018. A americana, incomodada com a boa atuação de Naomi Osaka, resolveu descontar sua frustração no juiz de cadeira, Carlos Ramos. Serena levou três advertências, chegou a acusá-lo de ""ladrão"" e perdeu um game inteiro no segundo set, algo que a fez até chamar o supervisor do torneio em quadra.  A japonesa venceu a partida no fim das contas e se sagrou campeã do US Open, mas foi às lágrimas enquanto recebia o troféu por causa das vaias do público em Nova York. Um papelão de Serena que ofuscou a brilhante vitória da então jovem de 20 anos. ",esportes,,,,,,
2020-04-07,https://web.archive.org/web/20200407000015/https://globoesporte.globo.com/futebol/futebol-internacional/futebol-ingles/noticia/e-impossivel-para-o-liverpool-terminar-sem-titulo-ingles-diz-presidente-da-uefa.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/futebol-ingles/noticia/e-impossivel-para-o-liverpool-terminar-sem-titulo-ingles-diz-presidente-da-uefa.ghtml,"""É impossível para o Liverpool terminar sem título inglês"", diz presidente da Uefa"," No que depender da vontade do presidente da Uefa, Aleksander Ceferin, o Liverpool será coroado campeão inglês mesmo que a Premier League não tenha mais jogos até o fim da temporada. A opinião do dirigente foi dada ao jornal esportivo esloveno “Ekipa” nesta segunda-feira.  - É impossível para o Liverpool terminar sem título. Se os jogos forem disputados, eles certamente o vencerão em campo. (...) No caso de as partidas não poderem ser disputadas, a maneira e os critérios devem ser encontrados com base nos quais de acordo com os resultados, ele será declarado campeão.  O Liverpool, que não conquista o Campeonato Inglês há 30 anos, estava com a mão na taça, com 25 pontos de vantagem sobre o segundo colocado, o Manchester City, quando o torneio foi suspenso após a 29ª rodada, devido à pandemia do novo coronavírus.  A Uefa não se pronunciou sobre um eventual calendário de retomada da temporada, alegando trabalhar com vários cenários, embora tenha decidido o adiamento da Eurocopa para 2021.  Questionado sobre a possibilidade de organizar jogos no próximo verão (europeu, em julho), o líder esloveno respondeu simplesmente que ele é ""um otimista em geral"".  - É claro que não posso conceder ou prometer nada. Tudo dependerá de saber se a situação será segura o suficiente para que uma pessoa não corra perigo jogando futebol. ",esportes,,,,,,
